1628 0.1
0.304426 1.91256 -0.937061
0.304337 1.91587 -0.747199
0.304249 1.9187 -0.556823
0.30419 1.92106 -0.36602
0.308356 1.8755 -0.172013
0.354978 1.91043 0.0553467
0.304072 1.92484 0.20821
0.281723 1.83755 0.412529
0.296252 1.79912 0.595643
0.304101 1.92395 0.783242
0.288126 2.12612 1.12326
0.334097 2.30811 1.47701
0.30258 1.761 1.36858
0.304337 1.91587 1.54701
0.304426 1.91256 1.73686
0.305281 2.27026 -1.8711
0.305134 2.27154 -1.68504
0.305016 2.27278 -1.4982
0.304871 2.27388 -1.31065
0.30478 2.27484 -1.1224
0.304662 2.27575 -0.933545
0.304573 2.27653 -0.744137
0.304514 2.27722 -0.554239
0.304437 2.27781 -0.363925
0.304396 2.27827 -0.173264
0.304367 2.27859 0.017651
0.304337 2.27882 0.208741
0.303084 2.19455 0.400609
0.303559 2.19078 0.59137
0.304367 2.27859 0.78218
0.304396 2.27827 0.973093
0.33068 2.30165 1.15372
0.306843 2.26714 1.39583
0.304573 2.27653 1.54394
0.304662 2.27575 1.73332
0.524332 1.09497 -1.84431
0.594904 1.10434 -1.87953
0.656326 1.02492 -1.40402
0.541735 1.20684 -1.30077
0.477389 1.08807 -1.04303
0.599784 1.01194 -0.768001
0.232646 1.10135 -0.357922
0.278957 1.07644 -0.298822
0.037472 1.7979 -0.163152
-0.129984 1.07904 0.727827
0.404904 1.36014 0.803681
0.509956 1.11555 -1.85867
0.572322 1.11097 -1.89178
0.606724 1.1065 -1.46788
0.519443 1.14624 -1.15023
0.57132 1.06881 -1.11714
0.443134 1.12928 -1.30466
0.614652 1.00668 -0.757298
0.271901 1.10718 -0.360466
0.23912 1.07342 -0.343479
0.677628 1.07387 -0.240778
0.29984 1.8513 0.330823
0.652227 1.21721 0.322622
0.0718624 1.92076 0.0930968
0.502989 1.20291 0.719983
0.0919489 1.1604 1.2198
0.0302425 0.765645 1.09411
0.491044 0.861638 2.01865
0.503316 1.13403 -1.87587
0.553149 1.11938 -1.85417
0.46137 1.10046 -1.50205
0.505754 1.1173 -1.23243
0.508548 0.989558 -1.15657
0.576852 1.19542 -0.74298
0.598127 0.994464 -0.755017
0.367824 1.13113 -0.524948
0.410115 1.06954 -0.387511
0.951371 0.857662 0.345734
0.582136 1.06462 0.138058
0.710161 1.44567 0.488529
0.565243 1.05342 0.774093
0.479752 0.999776 1.07081
0.467421 0.86323 1.78902
0.501548 1.15205 -1.89422
0.573449 1.1443 -1.85256
0.466468 1.06163 -1.50885
0.498016 1.10138 -1.28359
0.62547 1.03925 -1.38681
0.551364 1.13218 -0.789927
0.572658 1.04644 -0.784334
0.637336 0.976499 -0.43423
0.573408 1.06145 0.178442
0.608486 1.0713 0.222197
0.520752 1.14063 0.321715
0.481477 1.02229 1.7663
0.495704 1.17871 -1.89801
0.551418 1.26637 -1.72214
0.495997 1.18794 -1.52156
0.49697 1.19113 -1.33869
0.90834 1.50009 -0.988298
0.453587 1.24423 -0.909393
0.524913 1.22367 -0.754875
0.496468 1.2058 -0.566601
0.497331 1.2083 -0.374232
0.726672 0.824095 -0.456747
0.49594 1.24358 0.193613
0.696165 1.25405 0.412095
0.497324 1.21911 0.394095
0.604768 1.32522 0.717661
0.5026 1.20948 0.976951
0.460835 1.29037 1.00578
0.525857 1.20419 1.56717
0.496422 1.19903 1.75094
