8412 0.1
-2.18768 0.438476 4.2849
-2.37366 0.436333 4.57538
-2.49273 0.296991 5.26701
-2.1863 0.438659 5.79076
-2.39152 0.433409 6.00603
-2.27536 0.587312 6.63419
-2.24175 0.42761 -2.36607
-2.27414 0.411152 -2.18874
-2.27318 0.387537 -1.49805
-2.28397 0.431432 -1.2128
-2.2533 0.365578 -0.87661
-2.25111 0.426873 -0.358605
-2.45753 0.294615 0.114463
-2.56177 0.413293 0.655418
-2.40145 0.428172 1.04189
-2.53174 0.446298 1.69657
-2.46995 0.441967 2.68932
-2.52666 0.452995 3.04771
-2.38277 0.438074 3.49707
-2.23544 0.425625 3.84325
-2.36892 0.435544 4.2071
-2.27063 0.433378 4.951
-2.1017 0.445967 5.23348
-2.30075 0.297148 5.57209
-2.42147 0.15001 5.95524
-2.44319 0.430081 6.56691
-2.50616 0.583795 -2.31027
-2.18212 0.406568 -1.7019
-2.18256 0.405336 -1.35274
-2.08603 0.388425 -0.943636
-2.23109 0.41467 -0.547135
-2.08469 0.417638 -0.0729399
-2.35923 0.436927 0.212386
-2.23477 0.442357 0.800628
-2.25711 0.569175 1.29976
-2.34568 0.574501 1.90703
-2.40923 0.427368 2.01181
-2.30998 0.440462 2.75326
-2.35635 0.447146 3.11894
-2.34367 0.424331 3.68509
-2.225 0.432003 4.09923
-2.20724 0.42762 4.65566
-2.33768 0.303669 5.06168
-2.1832 0.422256 5.61005
-2.26544 0.590307 5.87997
-2.38428 0.578276 6.47611
-2.34506 0.290227 -2.40346
-2.30416 0.432844 -1.92104
-2.14714 0.540239 -1.45973
-2.14818 0.449905 -1.09164
-2.10644 0.447047 -0.782912
-2.27724 0.558217 -0.238289
-2.33763 0.43232 0.0348202
-2.27951 0.591149 0.529645
-2.248 0.544278 1.11207
-2.43276 0.420226 1.54531
-2.36436 0.437986 2.38093
-2.44353 0.42898 2.88257
-2.18911 0.544636 3.38565
-2.1414 0.437817 3.68916
-2.37286 0.427479 3.9884
-2.06531 0.587717 4.90942
-1.99249 0.303521 5.21113
-2.20799 0.424552 5.40293
-2.21448 0.4414 5.97242
-2.27891 0.570879 6.24199
-2.19195 0.586625 -1.96697
-2.09114 0.54827 -1.6402
-2.06094 0.444126 -1.23716
-1.93446 0.438528 -1.03965
-2.0903 0.449229 -0.443655
-1.91095 0.442245 -0.152931
-2.18513 0.456799 0.27492
-2.07634 0.448159 0.7177
-2.29383 0.427478 1.40506
-2.20935 0.440514 1.76338
-2.28152 0.534215 2.09093
-2.01666 0.565091 2.8445
-2.1597 0.566197 2.9994
-2.12152 0.570782 3.81231
-2.03321 0.431259 4.13969
-2.11223 0.568522 4.40331
-1.95461 0.469967 5.11728
-2.0241 0.385583 5.39088
-2.2865 0.559007 5.6963
-2.115 0.577393 6.03555
-2.02939 0.585782 -1.86018
-1.95726 0.568067 -1.48821
-1.90301 0.525247 -1.30691
-2.02074 0.560613 -0.932194
-2.13948 0.547686 -0.624343
-2.02669 0.57836 -0.135197
-2.06159 0.574915 0.0731361
-2.09449 0.550083 0.56556
-2.16385 0.590547 0.923184
-2.18154 0.573733 1.63556
-2.06307 0.456074 2.33791
-2.40419 0.589528 2.59751
-2.05753 0.587043 3.19545
-1.99055 0.535569 3.657
-2.10183 0.438375 3.97269
-2.12108 0.430227 4.84061
-1.79104 0.565589 5.17466
-2.09092 0.555824 5.4344
-2.03025 0.432081 5.93998
-2.14696 0.431618 6.14168
-1.7943 0.552467 -1.57262
-1.75051 0.592339 -1.39646
-1.83093 0.564042 -1.14586
-1.81093 0.589402 -0.75326
-1.96466 0.51012 -0.332225
-1.85929 0.566625 -0.0272822
-2.12922 0.594241 0.382653
-1.98411 0.589569 0.838765
-1.97139 0.457054 1.31328
-2.14935 0.578005 1.90662
-2.21966 0.453399 2.25826
-2.19731 0.551974 2.6599
-1.93928 0.568977 3.0174
-1.97704 0.567572 3.40856
-2.02086 0.590393 4.02684
-2.04408 0.445713 4.52883
-1.8502 0.586991 4.89911
-1.94532 0.528703 5.31119
-2.00781 0.452753 5.56274
-2.07162 0.579682 5.84063
-2.16296 0.15001 -2.84999
-2.1481 0.278809 -2.12121
-1.84851 0.15001 -1.45764
-1.8674 0.15001 -0.947035
-2.06851 0.15001 -0.429361
-1.96128 0.15001 0.00317629
-2.30695 0.15001 0.0240347
-2.52263 0.15001 0.70633
-2.56371 0.15001 1.16974
-2.4084 0.15001 1.59933
-2.45631 0.15001 2.02629
-2.42126 0.15001 2.59885
-2.18007 0.15001 3.32248
-2.44343 0.15001 3.85761
-2.40654 0.15001 4.38519
-2.40446 0.15001 4.87023
-2.14263 0.291168 5.49681
-2.27725 0.297033 6.38661
